4.380271304398775101e-03,-4.798240959644317627e-02,-4.426999657880514860e-04,-3.102061897516250610e-02,-5.756253376603126526e-02,-4.579604137688875198e-03,7.062033750116825104e-03,2.190664783120155334e-02,-9.772466868162155151e-02,2.251842245459556580e-02,-3.602785756811499596e-03,-6.769828964024782181e-03,9.204857051372528076e-03,-2.981283888220787048e-02,5.596609320491552353e-03,9.933803230524063110e-04,9.496735781431198120e-02,-6.475626491010189056e-03,-5.167924333363771439e-03,-3.692640364170074463e-02,-3.669515950605273247e-03,-2.295241318643093109e-02,-1.330368686467409134e-02,-2.694840356707572937e-02,-1.538562681525945663e-02,-1.730168052017688751e-02,-1.202098466455936432e-02,-2.024078555405139923e-02,-2.418989129364490509e-02,-9.270968846976757050e-03,-1.711652148514986038e-04,5.671006068587303162e-02,4.643664695322513580e-03,4.603801760822534561e-03,-1.998237147927284241e-02,-9.253402240574359894e-03,-9.563782252371311188e-03,1.072933897376060486e-02,-1.040898263454437256e-02,2.766568958759307861e-02,-1.124153845012187958e-02,2.381667494773864746e-02,5.444711539894342422e-03,-2.874505519866943359e-02,7.429042458534240723e-02,-1.384891103953123093e-02,2.815159782767295837e-02,-2.857853658497333527e-02,3.014098107814788818e-02,1.303928066045045853e-02,-7.759145647287368774e-02,3.154255822300910950e-02,4.128877446055412292e-02,1.167917717248201370e-02,4.042396321892738342e-03,-1.603291742503643036e-02,8.972534909844398499e-03,-8.228533715009689331e-02,-1.819322444498538971e-02,-2.766160480678081512e-02,5.591650959104299545e-03,1.795632950961589813e-02,-5.297758616507053375e-04,9.625652804970741272e-03,-1.106185093522071838e-02,9.536304511129856110e-03,-1.906022429466247559e-02,5.033104121685028076e-02,-3.389187157154083252e-03,1.048147305846214294e-02,-3.465924412012100220e-02,4.904292058199644089e-03,3.228165223845280707e-05,2.318348735570907593e-02,2.816764404997229576e-03,1.681098341941833496e-02,1.534659881144762039e-02,-1.869634352624416351e-02,3.287739679217338562e-02,-1.296128518879413605e-02,4.642058163881301880e-02,-1.019873097538948059e-02,-8.520387113094329834e-03,-3.385458514094352722e-02,2.454673126339912415e-02,8.096273988485336304e-02,-1.268705539405345917e-02,4.186512157320976257e-02,1.676933094859123230e-02,-6.665793247520923615e-03,5.105635151267051697e-02
2.137105446308851242e-03,-8.421808481216430664e-02,1.135516911745071411e-02,-8.050767332315444946e-02,-8.392631262540817261e-02,6.016542669385671616e-03,3.500300226733088493e-03,-2.444761432707309723e-02,-9.749013185501098633e-02,-6.627279520034790039e-02,-2.830868028104305267e-02,-2.077414467930793762e-02,-2.568661794066429138e-02,-4.597692191600799561e-02,-6.341368705034255981e-02,-1.081208605319261551e-02,4.017642885446548462e-02,8.011515252292156219e-03,3.034948022104799747e-04,-8.181628584861755371e-02,-1.504168380051851273e-02,8.109926246106624603e-03,4.504591226577758789e-02,-2.573922276496887207e-02,1.906697079539299011e-02,-3.288586810231208801e-02,8.994193747639656067e-03,-4.781000781804323196e-03,-7.983457297086715698e-02,1.026734802871942520e-02,-3.247014060616493225e-02,1.426993962377309799e-02,4.282576218247413635e-02,8.869027346372604370e-02,-1.128156948834657669e-02,-1.712422585114836693e-03,1.473739836364984512e-02,-1.223548408597707748e-02,-8.898284286260604858e-03,-3.478606045246124268e-02,-5.955835059285163879e-02,-5.178812425583600998e-03,-1.246607676148414612e-02,-2.399884350597858429e-02,5.195144563913345337e-03,-4.509951546788215637e-02,1.973170321434736252e-03,-5.288473330438137054e-03,9.635877795517444611e-03,-3.228174988180398941e-03,-1.718695648014545441e-02,-3.259817883372306824e-02,9.677178226411342621e-03,-1.137365214526653290e-02,-1.381521113216876984e-02,2.920382097363471985e-02,4.356336221098899841e-02,-6.580401211977005005e-02,-1.491968892514705658e-02,-5.363811925053596497e-02,6.686516106128692627e-02,1.808270439505577087e-02,-2.002926915884017944e-02,-1.638293080031871796e-02,-2.390094101428985596e-02,-3.509751055389642715e-03,2.607195824384689331e-02,-2.594842761754989624e-02,-9.875987656414508820e-03,-3.928612452000379562e-03,1.106362044811248779e-02,-1.666277088224887848e-02,5.135938152670860291e-02,5.400609690696001053e-03,-9.552283212542533875e-03,-1.795985549688339233e-02,3.701566532254219055e-02,1.124486140906810760e-02,1.627635583281517029e-02,-1.550171710550785065e-02,4.565539211034774780e-02,1.227707043290138245e-02,-2.374436147511005402e-02,2.142236009240150452e-02,2.610677666962146759e-02,5.622330307960510254e-02,9.497318416833877563e-03,3.053393028676509857e-02,-2.916250564157962799e-02,-1.140812411904335022e-02,-4.511215258389711380e-03
-1.377533748745918274e-02,-7.632479071617126465e-02,6.782277487218379974e-03,-7.888799905776977539e-02,-4.928155988454818726e-02,3.400428220629692078e-02,3.249928727746009827e-02,-2.906188368797302246e-02,-1.400963813066482544e-01,4.080376029014587402e-02,-1.381870638579130173e-02,-4.353292286396026611e-02,5.870098248124122620e-03,-3.690384700894355774e-02,-4.910990968346595764e-02,-1.634967885911464691e-02,3.010887419804930687e-03,1.559202838689088821e-02,-6.050983443856239319e-03,-4.210539534687995911e-02,-3.841646946966648102e-03,7.517024059779942036e-04,8.164127171039581299e-02,1.034789625555276871e-02,-4.676604876294732094e-04,-2.337748929858207703e-02,5.873258225619792938e-03,-5.490685626864433289e-02,-3.046291321516036987e-02,2.811887068673968315e-03,3.942818194627761841e-02,1.077657844871282578e-02,-4.733242560178041458e-03,7.324196398258209229e-02,1.182542927563190460e-02,-4.859102517366409302e-02,5.911614280194044113e-03,-7.324523758143186569e-03,3.471826016902923584e-02,-4.519171267747879028e-02,-2.709937747567892075e-03,4.157694801688194275e-02,5.099972710013389587e-03,2.461659722030162811e-03,4.031807556748390198e-02,4.099349305033683777e-02,4.547265172004699707e-02,2.973678056150674820e-03,-5.642856005579233170e-03,3.486027568578720093e-02,4.255502298474311829e-02,-1.457591652870178223e-01,3.532301634550094604e-02,-5.348653066903352737e-03,-5.007206927984952927e-03,6.938587874174118042e-02,3.504857793450355530e-02,2.458219043910503387e-02,-2.978925220668315887e-02,-1.745109073817729950e-02,4.647462815046310425e-02,4.223991930484771729e-02,-2.805215772241353989e-03,-4.447728570085018873e-04,-2.391792647540569305e-02,7.811743021011352539e-02,2.627455815672874451e-02,-1.661626994609832764e-02,-8.385179564356803894e-03,1.663151383399963379e-02,-4.422782361507415771e-02,2.479360811412334442e-02,4.329100192990154028e-05,4.150626063346862793e-02,8.853694307617843151e-04,-8.311708807013928890e-04,8.961847051978111267e-03,7.167507708072662354e-02,-2.424756065011024475e-02,7.381087169051170349e-03,-3.060526400804519653e-02,4.867952782660722733e-03,-4.274090752005577087e-03,-4.695697501301765442e-02,-1.945800520479679108e-02,3.173829987645149231e-03,2.910144161432981491e-03,1.924870535731315613e-02,1.047867536544799805e-02,-2.420034632086753845e-02,-2.216405794024467468e-02
4.147991165518760681e-02,-8.410777151584625244e-02,-4.661130718886852264e-03,-3.218743950128555298e-02,1.791721209883689880e-02,3.142680600285530090e-02,-7.290416955947875977e-02,1.859669014811515808e-02,-1.398784816265106201e-01,-6.752015650272369385e-02,-1.541719585657119751e-01,-3.759087622165679932e-02,-3.680906444787979126e-02,-8.038397878408432007e-02,-2.120229974389076233e-02,-7.436378393322229385e-03,1.956304535269737244e-03,1.518208812922239304e-02,1.368396729230880737e-02,2.040432579815387726e-02,-3.394925734028220177e-03,9.095565229654312134e-02,-5.284664779901504517e-02,-5.018145218491554260e-02,1.374198682606220245e-02,-7.923353463411331177e-03,5.178669001907110214e-03,5.115551874041557312e-03,-2.928870171308517456e-02,-2.037546219071373343e-04,-6.504043936729431152e-02,2.870074473321437836e-02,5.394867435097694397e-02,5.507758259773254395e-02,1.448677293956279755e-02,-4.209372028708457947e-02,-1.441243221051990986e-03,-6.569953635334968567e-03,4.840193316340446472e-03,-3.324086219072341919e-02,-2.293041674420237541e-03,1.304280757904052734e-02,4.656326025724411011e-02,-2.352175302803516388e-03,3.297237306833267212e-02,-3.624032810330390930e-02,1.404937207698822021e-01,-2.415118366479873657e-02,3.454809077084064484e-03,-1.010271254926919937e-03,-7.615662366151809692e-02,-1.647971868515014648e-01,-3.156167687848210335e-03,9.603971848264336586e-04,1.409442629665136337e-03,1.098651438951492310e-01,1.237908937036991119e-02,-2.280310355126857758e-02,-5.791986361145973206e-02,-8.593333885073661804e-03,1.745222322642803192e-02,-1.456151064485311508e-02,-5.672445986419916153e-03,-3.822935046628117561e-03,-6.453412771224975586e-02,6.681574881076812744e-02,2.245273627340793610e-02,-4.516304284334182739e-02,-3.288838639855384827e-02,3.816739097237586975e-02,-2.673721639439463615e-03,-5.066703632473945618e-02,-7.285963743925094604e-02,9.429137408733367920e-02,3.704722621478140354e-04,-1.618555933237075806e-02,4.466707631945610046e-02,4.872915521264076233e-02,-3.183963894844055176e-02,2.576266182586550713e-03,-3.498777002096176147e-02,1.046505989506840706e-03,-2.602411841508001089e-04,7.510302960872650146e-02,3.868665546178817749e-02,-1.612098887562751770e-02,1.796212280169129372e-03,-4.875671491026878357e-02,-7.050273567438125610e-02,-2.873369306325912476e-02,-3.453503921627998352e-02
7.511698454618453979e-02,-8.121766895055770874e-02,-1.527845452073961496e-04,-3.267072886228561401e-02,7.947272621095180511e-03,5.431430786848068237e-02,-1.051377132534980774e-01,-1.404478866606950760e-02,-1.438713669776916504e-01,8.509761095046997070e-02,-6.416600197553634644e-02,-2.139751613140106201e-02,-3.204591572284698486e-02,-4.978181794285774231e-02,-1.264896895736455917e-02,8.398124482482671738e-04,-1.390272285789251328e-02,1.874472387135028839e-02,5.389029160141944885e-02,-4.521252214908599854e-02,7.066039252094924450e-04,2.784347161650657654e-02,-1.500507723540067673e-02,4.758086521178483963e-03,4.619311913847923279e-02,2.409148588776588440e-02,-1.494734175503253937e-02,-2.816582657396793365e-02,-5.561168491840362549e-02,-3.812862094491720200e-03,-8.896943181753158569e-03,1.614566296339035034e-01,1.170721054077148438e-01,7.027819752693176270e-02,1.929934509098529816e-02,-4.988425597548484802e-02,-2.951346337795257568e-03,-3.472317941486835480e-03,4.166346043348312378e-02,-3.812642768025398254e-02,4.781688004732131958e-02,1.121309548616409302e-01,3.972997656092047691e-04,-5.003519356250762939e-02,-2.198856510221958160e-02,-3.515157848596572876e-02,-1.024872343987226486e-02,-1.595329307019710541e-02,2.517643384635448456e-03,-8.324636518955230713e-02,-1.952265761792659760e-02,-8.530905842781066895e-02,-4.856100305914878845e-03,4.527902696281671524e-03,7.116725202649831772e-03,-3.566769137978553772e-02,-3.064368851482868195e-02,8.674660325050354004e-02,-1.516959909349679947e-02,3.486831113696098328e-02,1.174991019070148468e-02,4.942891374230384827e-02,1.618354814127087593e-03,1.039192359894514084e-02,-1.006373539566993713e-01,1.001580059528350830e-01,1.999797532334923744e-03,2.491428330540657043e-02,-5.300616472959518433e-02,1.011669728904962540e-02,-2.336964569985866547e-02,-8.026209659874439240e-03,-4.552038013935089111e-02,1.055367570370435715e-02,7.901391945779323578e-03,8.803613483905792236e-03,2.703678235411643982e-02,5.212448071688413620e-03,3.491947427392005920e-02,-5.708196386694908142e-02,-1.260649226605892181e-02,-3.858473850414156914e-03,1.469373144209384918e-02,6.028052791953086853e-02,7.510061562061309814e-02,3.126225247979164124e-02,-7.045651786029338837e-03,-1.018442306667566299e-02,2.208875864744186401e-02,-1.373256277292966843e-02,-1.433857716619968414e-02
2.725820988416671753e-02,-1.749699190258979797e-02,1.625959016382694244e-02,9.250982664525508881e-03,-6.106585497036576271e-04,-4.894374310970306396e-02,-1.044765934348106384e-01,-1.264096703380346298e-02,-1.412419378757476807e-01,1.491835620254278183e-02,-1.557016819715499878e-01,-4.853061214089393616e-02,3.950265794992446899e-02,-7.298976182937622070e-02,2.479289844632148743e-02,-2.605301328003406525e-02,1.060938183218240738e-02,-2.875688778658513911e-06,-1.749741844832897186e-02,-9.995008260011672974e-02,-7.301529403775930405e-03,3.225501999258995056e-02,-9.774237871170043945e-02,-5.187050625681877136e-02,1.140916496515274048e-01,-1.099537778645753860e-02,8.894147351384162903e-03,-5.075747612863779068e-03,1.234424263238906860e-01,7.336144335567951202e-03,-9.377809613943099976e-02,1.298063546419143677e-01,1.096546351909637451e-01,2.962964028120040894e-02,2.260257117450237274e-02,-4.877063259482383728e-02,7.602410856634378433e-03,-9.297939017415046692e-03,1.511319074779748917e-02,6.692643463611602783e-02,5.240777134895324707e-02,4.554567392915487289e-03,2.781856432557106018e-02,-1.348549965769052505e-02,3.154146298766136169e-02,5.910705402493476868e-02,-3.568423911929130554e-02,-4.228190518915653229e-03,2.556289918720722198e-02,-1.183668002486228943e-01,-1.045276224613189697e-01,2.478045970201492310e-02,5.349642783403396606e-02,-1.073952950537204742e-02,-4.085953347384929657e-03,1.081674695014953613e-01,-1.256079673767089844e-01,5.624801386147737503e-03,6.851440668106079102e-02,-2.564388886094093323e-02,3.184374794363975525e-02,5.206708610057830811e-02,-1.267239265143871307e-02,-9.155142121016979218e-03,-1.307824999094009399e-01,1.630278527736663818e-01,1.260251365602016449e-02,-6.202343851327896118e-02,1.027701422572135925e-02,1.458206307142972946e-02,-8.657131344079971313e-03,-5.583938956260681152e-02,4.292044043540954590e-02,-2.147484570741653442e-03,-1.953528961166739464e-03,-1.405608933418989182e-02,3.434476628899574280e-02,-4.431323707103729248e-02,-4.503352567553520203e-03,4.721350222826004028e-02,8.527232706546783447e-02,1.121505256742238998e-02,-2.411664929240942001e-03,7.655782252550125122e-02,3.184197470545768738e-02,9.616593271493911743e-02,4.764173645526170731e-03,3.246823698282241821e-02,9.085422381758689880e-03,-4.987677559256553650e-03,3.027588687837123871e-02
1.493720803409814835e-02,-2.121006883680820465e-02,1.030870247632265091e-02,5.046454071998596191e-02,-3.080742061138153076e-02,-3.726122900843620300e-02,-5.299384519457817078e-02,1.816406287252902985e-02,-1.310282498598098755e-01,-4.029340296983718872e-02,-5.735803768038749695e-02,-3.223541751503944397e-02,3.148973733186721802e-02,-1.410820055752992630e-02,1.482658553868532181e-02,3.205507248640060425e-02,-6.923266500234603882e-02,3.940621856600046158e-03,-2.925296686589717865e-02,-1.111541315913200378e-02,-1.241072360426187515e-02,-9.078465402126312256e-03,2.166876336559653282e-03,-4.507687874138355255e-03,8.094114810228347778e-02,-1.157894209027290344e-01,6.370773073285818100e-03,8.052866905927658081e-03,1.765581816434860229e-01,8.121127262711524963e-03,-2.593678887933492661e-03,7.504028826951980591e-02,9.991013258695602417e-02,-4.177044611424207687e-03,-1.009090803563594818e-02,-4.674776643514633179e-02,1.214587595313787460e-02,-9.730426594614982605e-03,-1.190327480435371399e-02,1.303361505270004272e-01,5.847231298685073853e-02,2.028176747262477875e-02,9.536314010620117188e-02,-5.460245534777641296e-02,-2.351172454655170441e-02,1.051511168479919434e-01,2.900399826467037201e-02,-7.076063659042119980e-03,-6.432157009840011597e-02,3.608574345707893372e-02,-1.193939335644245148e-02,-4.809393361210823059e-02,4.667751491069793701e-02,-4.172782879322767258e-03,-5.020431242883205414e-03,9.203644096851348877e-02,-5.605610087513923645e-03,-5.803395062685012817e-02,-2.274703048169612885e-02,1.348132640123367310e-02,-4.826815053820610046e-02,4.026724782306700945e-04,-5.574801471084356308e-03,-8.486718870699405670e-03,2.570434659719467163e-02,1.070783063769340515e-01,-1.267911586910486221e-02,-7.919964939355850220e-02,-3.050205111503601074e-02,3.570866584777832031e-02,-2.762906998395919800e-02,-4.411603137850761414e-02,3.391514718532562256e-02,-2.774099260568618774e-02,-7.643378805369138718e-03,7.056909089442342520e-05,-2.528751827776432037e-02,-8.528022095561027527e-03,6.503276526927947998e-03,-5.673879757523536682e-02,-5.601637810468673706e-02,6.499642971903085709e-03,-1.595618762075901031e-02,2.364987879991531372e-02,4.193202406167984009e-02,7.947918027639389038e-02,6.899284198880195618e-03,-1.933540031313896179e-02,-5.693616718053817749e-02,1.562584075145423412e-03,-2.385886013507843018e-02
1.806601881980895996e-02,5.941948387771844864e-03,2.260424196720123291e-03,8.442593365907669067e-02,2.690940396860241890e-03,-5.255405232310295105e-02,-5.368841439485549927e-02,-7.477130275219678879e-03,-4.655948374420404434e-03,-3.969265613704919815e-03,-4.385973885655403137e-02,-5.021028220653533936e-02,-2.638996206223964691e-02,-2.292353659868240356e-02,-1.293651410378515720e-03,-2.651853859424591064e-02,-1.506571564823389053e-02,3.687153803184628487e-03,1.155270915478467941e-02,8.657947182655334473e-02,-3.898985218256711960e-03,1.854473166167736053e-02,-9.591404814273118973e-04,9.411094710230827332e-03,2.132124826312065125e-02,-1.235360465943813324e-02,1.359599828720092773e-02,1.007827650755643845e-02,4.934047162532806396e-02,1.010287459939718246e-02,8.720778860151767731e-03,-3.655324876308441162e-02,-1.481478218920528889e-03,-1.020427495241165161e-01,-2.405366115272045135e-02,-4.138189926743507385e-02,1.139401551336050034e-02,-5.901272874325513840e-03,-1.957722380757331848e-02,3.734528273344039917e-02,-5.245090276002883911e-02,8.834428153932094574e-03,-7.003729045391082764e-02,2.297739870846271515e-02,-7.470791786909103394e-02,6.476072221994400024e-02,1.190341077744960785e-03,1.009794790297746658e-02,-8.701655082404613495e-03,-6.947996094822883606e-03,-1.319161150604486465e-02,-6.253365427255630493e-02,2.589323371648788452e-02,-2.944457344710826874e-03,-6.970113143324851990e-03,7.535421103239059448e-02,6.940471380949020386e-02,1.505490392446517944e-02,-2.604414708912372589e-02,-2.822384983301162720e-02,9.277243167161941528e-02,6.434103846549987793e-02,1.194571051746606827e-02,-2.068600850179791451e-03,1.266353949904441833e-02,-3.964740037918090820e-02,-1.486478559672832489e-02,-3.819871693849563599e-02,-6.017776951193809509e-02,-1.736560650169849396e-02,9.413030929863452911e-03,3.565651923418045044e-02,5.576278269290924072e-02,-6.452816724777221680e-02,-3.752918448299169540e-03,3.043411299586296082e-02,-8.966042078100144863e-04,2.513887127861380577e-03,-1.412653550505638123e-02,-8.055450022220611572e-02,-1.505747064948081970e-02,6.496075540781021118e-03,-1.386615540832281113e-02,1.674373075366020203e-02,-1.864675059914588928e-02,1.413832418620586395e-02,6.892036646604537964e-03,-4.753796756267547607e-02,6.794011685997247696e-03,-9.585898951627314091e-04,-3.737581893801689148e-02
2.760823257267475128e-02,-1.310372725129127502e-02,1.572138071060180664e-02,5.339451879262924194e-02,-3.702301532030105591e-02,-9.807390719652175903e-02,2.316877990961074829e-02,-1.204486656934022903e-02,-1.287221014499664307e-01,3.890002518892288208e-02,4.138154536485671997e-02,-2.064693346619606018e-02,1.008291821926832199e-02,1.286592427641153336e-02,4.920084029436111450e-03,-1.385216601192951202e-02,6.736056879162788391e-03,1.960173249244689941e-02,2.050535939633846283e-02,-2.769963070750236511e-02,2.736472990363836288e-03,-3.272610530257225037e-02,3.883025795221328735e-02,2.980789542198181152e-02,-1.210943330079317093e-02,4.258532449603080750e-02,-6.453320849686861038e-03,-2.171160653233528137e-02,2.989049069583415985e-02,-2.056576311588287354e-03,1.698281988501548767e-02,-1.972074620425701141e-02,5.495712161064147949e-02,-1.098599061369895935e-01,3.370458260178565979e-02,-2.766507491469383240e-02,-2.918080426752567291e-03,-3.349693433847278357e-04,4.159880336374044418e-03,6.158855557441711426e-02,2.742342837154865265e-02,2.882077205867972225e-05,-6.735961139202117920e-02,3.743177046999335289e-03,-2.851150184869766235e-02,3.610180318355560303e-02,1.105772517621517181e-02,-1.489940565079450607e-03,-3.385760262608528137e-02,-5.053189769387245178e-02,6.874658167362213135e-03,-1.604344695806503296e-02,-1.597689697518944740e-03,3.637145273387432098e-03,3.410870442166924477e-03,7.129935920238494873e-02,-4.074363037943840027e-02,1.246803067624568939e-02,6.889047566801309586e-03,2.269403263926506042e-02,-4.468231275677680969e-02,-2.493606321513652802e-02,1.050088740885257721e-02,6.502455100417137146e-03,-1.507221441715955734e-02,7.227759063243865967e-02,-7.529671490192413330e-02,5.186231806874275208e-03,-3.392378985881805420e-02,-2.120239101350307465e-02,-6.921822577714920044e-02,9.640525095164775848e-03,4.671553149819374084e-02,-1.035947054624557495e-01,4.314955789595842361e-03,6.400909274816513062e-02,5.399307236075401306e-02,3.657674184069037437e-03,-3.511934727430343628e-02,-3.301052376627922058e-02,-2.784785814583301544e-02,-1.351960585452616215e-03,7.976579479873180389e-03,-2.928301505744457245e-02,4.850278142839670181e-03,-3.272160887718200684e-02,-3.605110105127096176e-03,3.102628886699676514e-02,4.416872747242450714e-03,-1.728384941816329956e-02,1.823962107300758362e-02
3.863209486007690430e-02,-4.671675711870193481e-02,6.344771478325128555e-03,5.551252514123916626e-02,4.084427282214164734e-02,-9.575564414262771606e-02,-3.686230257153511047e-02,2.716580173000693321e-03,-5.869771540164947510e-02,-2.012645453214645386e-02,-3.049870021641254425e-02,-4.817125201225280762e-02,3.004851751029491425e-02,-3.261396661400794983e-02,-1.133240386843681335e-02,-1.330035459250211716e-02,7.182706147432327271e-03,2.597707696259021759e-02,2.409502305090427399e-02,-4.448679089546203613e-02,-1.865170313976705074e-03,-2.113968599587678909e-03,-6.181227415800094604e-02,2.624109014868736267e-02,-2.971158362925052643e-02,-5.341506004333496094e-02,-1.020808052271604538e-02,-2.381144277751445770e-02,-4.697090759873390198e-02,-3.689578035846352577e-03,9.219102561473846436e-03,-1.565084443427622318e-03,4.872354120016098022e-02,5.027017090469598770e-03,1.547737978398799896e-02,-2.953570522367954254e-02,-7.195564918220043182e-03,4.244674346409738064e-04,1.862817816436290741e-02,1.824351400136947632e-02,-9.994204342365264893e-02,1.112713571637868881e-02,-4.115973412990570068e-02,1.335151493549346924e-02,-7.166320085525512695e-02,7.035446166992187500e-02,2.401950582861900330e-02,-6.058613769710063934e-03,-8.372942917048931122e-03,-1.384965926408767700e-01,-2.961096540093421936e-02,2.973969653248786926e-02,-1.146934926509857178e-02,3.250696463510394096e-03,7.920830510556697845e-03,-1.649671047925949097e-02,1.028587222099304199e-01,3.280427306890487671e-02,-1.776400394737720490e-02,7.302188873291015625e-02,-1.193120405077934265e-01,-2.016708254814147949e-02,1.233875006437301636e-02,1.416727551259100437e-03,-1.052392646670341492e-02,1.272070407867431641e-01,-2.365788631141185760e-02,-2.236975356936454773e-03,9.373317472636699677e-03,-3.378777205944061279e-02,-1.719305478036403656e-02,-4.851897433400154114e-02,3.567168861627578735e-02,-8.751890808343887329e-02,7.407972123473882675e-03,2.379358001053333282e-02,-2.518796175718307495e-02,2.138719428330659866e-03,-7.840285077691078186e-03,-1.204615756869316101e-01,-7.335274945944547653e-03,-5.021758377552032471e-03,-7.141244714148342609e-05,7.497069984674453735e-02,2.243497967720031738e-02,-3.163542971014976501e-02,-6.065445020794868469e-03,-5.996742751449346542e-03,-8.583524264395236969e-03,-2.045468986034393311e-02,1.057593058794736862e-02
5.096758157014846802e-02,-4.341360926628112793e-02,9.216943755745887756e-03,1.050933077931404114e-01,6.341872364282608032e-02,-7.950144261121749878e-02,-1.074967905879020691e-02,3.160767629742622375e-02,-6.396886706352233887e-02,3.424642607569694519e-02,-1.309090759605169296e-02,-2.229113131761550903e-02,7.007742300629615784e-03,-7.769919466227293015e-04,-7.122230716049671173e-03,-3.475438058376312256e-02,5.512049421668052673e-02,9.609336033463478088e-03,2.580688335001468658e-02,4.147207736968994141e-02,1.458363514393568039e-02,-1.061425823718309402e-02,5.057268775999546051e-03,6.998973339796066284e-02,2.886845916509628296e-02,-5.916113965213298798e-03,-1.771645434200763702e-02,-4.930296167731285095e-02,-1.000493168830871582e-01,-1.465451065450906754e-02,2.215833775699138641e-02,-8.447854965925216675e-02,1.415898557752370834e-02,-1.793041378259658813e-01,3.013736195862293243e-02,-3.168850764632225037e-02,-1.728191412985324860e-02,1.767229847609996796e-02,6.363739073276519775e-02,1.060400437563657761e-02,-2.213390357792377472e-02,3.316356614232063293e-02,-1.090013161301612854e-01,-5.096142739057540894e-02,-4.565230384469032288e-02,7.553742080926895142e-02,-2.217390108853578568e-03,-7.350425235927104950e-03,-7.547827064990997314e-02,-1.133437231183052063e-01,-2.224558405578136444e-02,-1.985828578472137451e-02,-1.864548213779926300e-02,1.279123313724994659e-02,1.312885805964469910e-02,4.112261533737182617e-02,2.420183643698692322e-02,2.754723094403743744e-02,-4.376502707600593567e-02,9.864094853401184082e-02,-1.000403717625886202e-04,-4.742467310279607773e-03,4.926996305584907532e-02,5.377657245844602585e-03,-3.290410712361335754e-02,6.806226819753646851e-02,-7.216439396142959595e-02,-9.118428081274032593e-02,-1.201731935143470764e-01,-4.609995707869529724e-02,1.468391716480255127e-02,1.618074625730514526e-02,4.115082696080207825e-02,-1.174748912453651428e-01,1.119611971080303192e-02,7.429146766662597656e-02,9.897374548017978668e-03,2.896587178111076355e-02,-5.389774683862924576e-03,-8.590340614318847656e-02,-2.372858487069606781e-02,-1.148410327732563019e-02,2.535767480731010437e-02,4.998849332332611084e-02,-5.511382594704627991e-03,-1.588546484708786011e-01,-1.257511321455240250e-02,1.105973403900861740e-02,5.369353666901588440e-02,-1.887108571827411652e-02,-8.629264310002326965e-03
3.787640109658241272e-02,-5.777016282081604004e-03,-7.278455886989831924e-03,-2.167707867920398712e-02,2.665806561708450317e-02,-1.038212627172470093e-01,-3.677247837185859680e-02,2.812009537592530251e-03,1.417414098978042603e-02,-4.846311360597610474e-02,5.692457407712936401e-02,1.488663349300622940e-02,8.250165730714797974e-03,3.062732517719268799e-02,-4.994166642427444458e-02,-1.682574301958084106e-02,1.551831793040037155e-02,-4.494005348533391953e-03,1.765791885554790497e-02,1.137887593358755112e-02,-1.645186170935630798e-02,-3.202554211020469666e-02,9.945328533649444580e-02,4.711179807782173157e-02,1.917253248393535614e-03,-4.545968025922775269e-02,5.632976535707712173e-03,1.898336224257946014e-02,4.553767386823892593e-03,1.825432851910591125e-02,-3.008176013827323914e-02,-6.426111608743667603e-02,-3.333154693245887756e-02,-3.555515035986900330e-02,-4.327653907239437103e-03,5.588153726421296597e-05,2.232643589377403259e-02,-1.881350018084049225e-02,-3.563798964023590088e-02,-4.064487293362617493e-02,-4.904387518763542175e-02,1.172341592609882355e-02,-3.652598336338996887e-02,1.626456901431083679e-02,-3.374047949910163879e-02,5.964525043964385986e-02,-2.118100970983505249e-02,2.710179612040519714e-02,-3.089476935565471649e-02,-1.061068996787071228e-01,-2.659356407821178436e-02,-1.664837263524532318e-02,8.474881760776042938e-03,-1.931728050112724304e-02,-1.804863847792148590e-02,8.793552219867706299e-02,4.890082031488418579e-02,-3.534186258912086487e-02,-1.831416157074272633e-03,6.129477173089981079e-02,-4.628564417362213135e-02,-3.741942346096038818e-02,3.750462085008621216e-02,-2.203216031193733215e-02,7.594098150730133057e-02,4.120938852429389954e-02,-1.150081455707550049e-01,9.569623507559299469e-03,-3.429648652672767639e-02,-6.102702766656875610e-02,-1.295057963579893112e-02,-5.628744885325431824e-02,5.653113871812820435e-02,-7.755225896835327148e-02,-2.185461577028036118e-03,7.637660205364227295e-02,-5.406952276825904846e-02,1.687801815569400787e-02,2.323215827345848083e-02,-2.542387507855892181e-02,-8.741416968405246735e-03,1.511567272245883942e-02,-1.718898117542266846e-02,-1.003050208091735840e-01,7.427367963828146458e-04,2.323350496590137482e-02,1.762839592993259430e-02,7.562865503132343292e-03,-3.993066784460097551e-04,1.298005459830164909e-03,8.627344854176044464e-03
