6.806930899620056152e-02,5.419182404875755310e-02,2.218402456492185593e-03,-4.040125012397766113e-02,1.094974949955940247e-02,1.761977188289165497e-02,-6.050348747521638870e-03,1.408422086387872696e-02,7.035131007432937622e-02,-1.077630221843719482e-01,-1.162702799774706364e-03,-1.520172506570816040e-02,1.447336841374635696e-02,9.268539026379585266e-03,-1.616047918796539307e-01,-6.044642534106969833e-03,2.379622124135494232e-02,1.562181510962545872e-03,-8.338385261595249176e-03,-2.097495943307876587e-01,1.574188820086419582e-03,4.176648706197738647e-02,4.702913388609886169e-02,4.789202660322189331e-02,2.687339484691619873e-02,1.067154854536056519e-02,6.221178919076919556e-03,3.744573891162872314e-02,-6.099391728639602661e-03,3.690090402960777283e-02,1.217237580567598343e-02,-4.668211936950683594e-02,-1.180854737758636475e-01,2.103921771049499512e-02,6.107487715780735016e-03,9.464137256145477295e-03,-1.862289063865318894e-04,5.450679734349250793e-02,1.623506098985671997e-02,6.437669973820447922e-03,1.632799953222274780e-02,-3.042558394372463226e-02,-2.347476594150066376e-02,-9.898435324430465698e-02,-4.457340110093355179e-03,3.805174259468913078e-03,2.690638229250907898e-02,3.104740008711814880e-02,-5.272916704416275024e-02,-7.994745858013629913e-03,1.696778237819671631e-01,-1.719440566375851631e-03,3.972544334828853607e-03,-6.069294176995754242e-03,8.536541461944580078e-02,-1.209080517292022705e-01,-9.548096917569637299e-03,1.817780360579490662e-02,3.013564040884375572e-03,3.594904020428657532e-02,4.211616236716508865e-03,1.472085900604724884e-02,-8.450672775506973267e-02,-4.803310614079236984e-03,2.008919109357520938e-04,2.144436910748481750e-02,-1.044993996620178223e-01,6.534724682569503784e-02,-1.996514759957790375e-02,-1.971364021301269531e-02,9.817400574684143066e-02,5.779341608285903931e-02,-2.024293318390846252e-02,1.161229610443115234e-02,4.246283788233995438e-03,-1.715702004730701447e-02,-4.032182041555643082e-03,-1.715457253158092499e-02,-3.516726195812225342e-02,-8.271954022347927094e-03,2.421505749225616455e-02,-9.022335521876811981e-03,-9.921245276927947998e-03,6.530998740345239639e-03,4.009286686778068542e-02,7.863604463636875153e-03,9.015264920890331268e-03,-5.739412829279899597e-02,-3.642388805747032166e-02,1.342718116939067841e-02,-5.084344744682312012e-02
6.466411054134368896e-02,7.796812057495117188e-02,2.815701998770236969e-03,-6.557505577802658081e-02,5.826983973383903503e-02,1.080176234245300293e-02,-3.686516080051660538e-03,-3.696148516610264778e-03,-6.232414394617080688e-03,-2.792871557176113129e-02,-4.830975551158189774e-03,-2.088326774537563324e-02,1.679983735084533691e-02,3.415771061554551125e-03,-1.130816265940666199e-01,-6.132175773382186890e-02,4.376426339149475098e-02,8.808896876871585846e-03,3.352403268218040466e-02,-1.811738610267639160e-01,1.524827722460031509e-02,2.480676211416721344e-02,2.763952501118183136e-02,-1.515564415603876114e-02,2.660641819238662720e-02,-1.547248661518096924e-02,2.096085622906684875e-02,3.108421899378299713e-02,-4.286179319024085999e-02,4.921586439013481140e-02,1.906835095724090934e-04,5.020203813910484314e-02,-4.868525266647338867e-02,1.159946341067552567e-02,1.419063843786716461e-02,-2.154295332729816437e-03,-3.012119792401790619e-03,-3.214899450540542603e-03,1.605947874486446381e-02,4.030559211969375610e-02,-3.476854786276817322e-02,2.334945835173130035e-02,3.699278226122260094e-03,7.361119240522384644e-02,-1.509935245849192142e-03,2.808805555105209351e-02,3.864767495542764664e-03,-5.468541383743286133e-02,-9.979302994906902313e-03,-1.897000335156917572e-02,3.425391018390655518e-02,-1.573825575178489089e-04,4.953945428133010864e-02,-4.454339668154716492e-02,2.075437828898429871e-02,1.636673323810100555e-02,5.253763403743505478e-03,-7.193120196461677551e-03,1.452547032386064529e-02,4.302476346492767334e-02,8.316248655319213867e-03,-1.114711444824934006e-02,-1.052211076021194458e-01,1.855278154835104942e-03,-9.768216870725154877e-03,5.044434801675379276e-04,-2.453340776264667511e-02,-2.384335175156593323e-02,-3.461525542661547661e-03,-1.588314585387706757e-02,-6.567271053791046143e-02,4.012662917375564575e-02,4.568813741207122803e-02,7.305648643523454666e-03,-3.405618248507380486e-03,-3.472404088824987411e-03,1.257033739238977432e-02,-1.417430769652128220e-02,1.653277501463890076e-02,-2.054402045905590057e-02,-1.954825967550277710e-02,-6.188380531966686249e-03,-4.559174645692110062e-03,9.516401216387748718e-03,1.732311397790908813e-02,-2.122046798467636108e-02,1.867734827101230621e-02,-4.039993137121200562e-02,3.546471521258354187e-02,2.567538246512413025e-02,5.259200930595397949e-02
4.502759501338005066e-02,5.454631149768829346e-02,8.544345037080347538e-04,-4.788177087903022766e-02,2.343812584877014160e-02,6.570371799170970917e-03,-1.468601054511964321e-03,4.201809875667095184e-03,-4.236990585923194885e-02,-1.582912355661392212e-02,-9.019494056701660156e-03,-4.068702831864356995e-02,5.920674651861190796e-03,9.112921543419361115e-03,-2.900706604123115540e-02,-2.892898209393024445e-02,5.116124823689460754e-02,-2.407875284552574158e-02,8.928186446428298950e-02,-1.304740905761718750e-01,9.921126067638397217e-03,3.739568591117858887e-02,2.370044775307178497e-02,7.485152222216129303e-03,4.733484983444213867e-02,-1.149123627692461014e-02,6.577437743544578552e-03,-2.807223983108997345e-02,-1.328042596578598022e-01,8.357629925012588501e-02,5.410309415310621262e-03,6.173115223646163940e-03,-2.973043732345104218e-02,2.439122181385755539e-03,2.323252521455287933e-02,7.446676958352327347e-03,8.588665165007114410e-03,-2.975206635892391205e-02,7.299918681383132935e-02,3.607547655701637268e-02,-7.860128581523895264e-02,3.880853205919265747e-02,-4.797483235597610474e-02,1.949152164161205292e-02,-1.256752642802894115e-03,8.178593590855598450e-03,2.086906321346759796e-02,1.431766618043184280e-02,-4.881038516759872437e-02,-3.803894296288490295e-02,3.602736443281173706e-02,-4.235272761434316635e-03,6.412001699209213257e-02,4.312029480934143066e-02,-2.349072322249412537e-02,9.345580637454986572e-02,5.758636072278022766e-02,1.786713488399982452e-02,4.480773117393255234e-03,-2.063185535371303558e-02,3.886970505118370056e-02,1.061022467911243439e-02,-5.369132757186889648e-02,1.138686388731002808e-02,-2.643917128443717957e-02,6.157815922051668167e-03,8.742998354136943817e-03,4.323173488955944777e-04,-2.071113884449005127e-02,-1.859997981227934361e-03,-2.894758246839046478e-02,3.722249716520309448e-02,3.558062389492988586e-02,1.447587390430271626e-03,-1.484969723969697952e-02,-1.190794818103313446e-02,-3.636760869994759560e-03,-2.044004946947097778e-02,3.252383321523666382e-02,1.013837661594152451e-02,-7.673725020140409470e-03,1.226766966283321381e-02,6.338407285511493683e-03,-1.605359255336225033e-03,1.717755384743213654e-02,-1.475060917437076569e-02,3.843687707558274269e-03,-5.137770250439643860e-02,1.212505344301462173e-02,2.983092702925205231e-02,-3.600069321691989899e-03
-2.193632768467068672e-03,-7.518461206927895546e-04,-6.709957495331764221e-03,6.312980782240629196e-03,5.618424154818058014e-03,-4.653869941830635071e-02,1.172940619289875031e-02,3.412285586819052696e-03,-7.888764142990112305e-03,1.152844261378049850e-02,-2.870370808523148298e-04,4.573896061629056931e-03,-1.055621355772018433e-02,-1.355429273098707199e-02,4.446431063115596771e-03,6.743217352777719498e-03,-1.291268388740718365e-03,1.027590362355113029e-03,-2.433411218225955963e-02,-8.082795888185501099e-03,-2.409571316093206406e-03,1.004446391016244888e-02,3.340507624670863152e-03,-1.725766621530056000e-02,-4.955974221229553223e-02,-2.889920258894562721e-03,-3.721024841070175171e-03,1.344762626104056835e-03,-1.222147513180971146e-02,-7.352287415415048599e-03,8.107790723443031311e-03,-1.405595615506172180e-02,8.908035670174285769e-05,-2.066164510324597359e-03,-7.235467433929443359e-03,2.378830919042229652e-03,-7.688020355999469757e-03,-1.765641150996088982e-03,9.126972872763872147e-04,-1.033724471926689148e-02,4.568599630147218704e-03,1.422614231705665588e-02,-5.501719657331705093e-03,2.290474716573953629e-03,4.054518882185220718e-03,1.250008121132850647e-02,3.851171815767884254e-03,-5.481999833136796951e-03,8.365522138774394989e-03,-2.895416133105754852e-02,-2.388001186773180962e-03,-2.819027751684188843e-03,-8.509820327162742615e-03,1.381886843591928482e-02,-1.060837972909212112e-02,1.821732148528099060e-02,-1.155239529907703400e-02,-1.166925393044948578e-02,-1.017807144671678543e-02,-2.019596658647060394e-02,4.206668585538864136e-03,-4.780648276209831238e-03,-3.332390217110514641e-03,-1.410262845456600189e-02,-3.306211205199360847e-03,-6.369846872985363007e-03,1.248255930840969086e-02,-6.020406261086463928e-03,3.055652370676398277e-03,8.377895690500736237e-03,-6.649123504757881165e-03,7.434422150254249573e-03,-1.212012395262718201e-02,-8.481498807668685913e-03,9.176465682685375214e-03,6.149771157652139664e-03,-4.721283912658691406e-03,6.755764596164226532e-03,-3.889013780280947685e-03,1.006502378731966019e-02,1.352371927350759506e-02,3.895603120326995850e-03,9.505623020231723785e-03,-8.510524407029151917e-03,1.360263675451278687e-02,1.156988553702831268e-03,-1.003993023186922073e-02,4.414684604853391647e-03,-4.831114783883094788e-03,-6.828149780631065369e-03,1.460688281804323196e-02
9.819846600294113159e-03,1.283318363130092621e-02,-1.191216404549777508e-03,-2.783819101750850677e-03,-5.285326857119798660e-03,-6.400804035365581512e-03,8.743815124034881592e-03,5.348887294530868530e-03,1.077066548168659210e-02,-1.304953545331954956e-02,2.000953536480665207e-03,2.287524752318859100e-03,-1.042003976181149483e-03,-7.542931009083986282e-03,2.056911034742370248e-04,-5.055821500718593597e-03,-1.836045458912849426e-02,3.316174447536468506e-02,-1.250995695590972900e-02,4.668669775128364563e-03,-6.795603781938552856e-03,-1.375952921807765961e-02,-1.987892948091030121e-02,-8.566444739699363708e-03,-1.120457146316766739e-02,9.546205401420593262e-03,-2.176876366138458252e-02,7.453648373484611511e-03,1.496227085590362549e-02,-5.479529965668916702e-03,6.528242025524377823e-03,-1.145051978528499603e-02,-1.521906163543462753e-02,-8.308774791657924652e-03,-1.936515606939792633e-02,1.815879531204700470e-02,-2.859155414626002312e-03,3.635928966104984283e-03,6.151268724352121353e-03,-1.755562424659729004e-02,7.861261256039142609e-03,1.888546685222536325e-04,-8.061615750193595886e-03,4.842542693950235844e-04,7.245113607496023178e-03,1.156409736722707748e-03,-1.045504957437515259e-02,-1.137939002364873886e-02,1.302702352404594421e-02,-1.460218708962202072e-02,-8.470310829579830170e-03,1.543605001643300056e-03,-2.274368517100811005e-02,8.009730838239192963e-03,-7.054574321955442429e-03,-2.151812426745891571e-02,2.312976168468594551e-03,4.438726231455802917e-03,-1.005449797958135605e-02,1.419425196945667267e-02,2.298164926469326019e-02,-4.665303044021129608e-03,1.167433569207787514e-03,-2.459068596363067627e-02,-2.053010649979114532e-02,-1.394012197852134705e-02,1.167516596615314484e-02,-1.492826547473669052e-02,1.644797436892986298e-02,6.748026236891746521e-03,3.034254768863320351e-03,-9.937307797372341156e-03,2.428408915875479579e-04,7.393351988866925240e-04,1.290871389210224152e-02,1.629956066608428955e-02,-9.165606461465358734e-03,1.768371555954217911e-03,-2.110864594578742981e-02,-1.019486342556774616e-03,5.602848250418901443e-03,-4.902835004031658173e-03,4.434320144355297089e-03,-3.107065800577402115e-03,-2.143066376447677612e-03,-2.302053198218345642e-02,-1.998467184603214264e-02,-1.101114787161350250e-03,1.976180076599121094e-02,-1.343249622732400894e-02,4.907639231532812119e-03
7.771988864988088608e-03,1.907594315707683563e-02,-1.368316542357206345e-02,-1.680313982069492340e-02,2.688929997384548187e-02,-2.185575664043426514e-02,1.430094521492719650e-02,1.070095878094434738e-02,8.916580118238925934e-03,1.309950463473796844e-02,5.911178421229124069e-03,2.053113887086510658e-03,1.206981018185615540e-03,-1.688729226589202881e-02,2.338755875825881958e-02,-1.397773064672946930e-02,-1.018457813188433647e-03,1.446528173983097076e-02,-4.163778387010097504e-03,2.330262446776032448e-03,-5.615246482193470001e-03,-7.440815214067697525e-03,-1.992439292371273041e-02,-9.603277780115604401e-03,-7.907431572675704956e-03,8.609171956777572632e-03,-4.862210247665643692e-03,-2.859549131244421005e-03,4.157815594226121902e-03,-6.311494857072830200e-03,-9.058998897671699524e-03,-1.304073631763458252e-02,-1.091924402862787247e-02,7.266256026923656464e-03,-5.746817216277122498e-03,2.995931310579180717e-03,-3.552362555637955666e-03,-2.288896590471267700e-03,-4.929240327328443527e-03,-2.276840992271900177e-02,-2.493548952043056488e-02,3.992491960525512695e-02,-9.543916210532188416e-03,6.971839349716901779e-03,7.340385112911462784e-03,-2.423824043944478035e-03,-7.530919974669814110e-04,-2.216717042028903961e-02,-5.155183840543031693e-03,-2.970083616673946381e-02,-7.125556934624910355e-03,3.062980249524116516e-03,9.263213723897933960e-03,-1.077975239604711533e-02,1.411465369164943695e-02,2.614929154515266418e-02,-2.856727875769138336e-02,-5.314769688993692398e-03,-1.874955138191580772e-03,-1.702901534736156464e-02,4.053988680243492126e-02,-9.230312891304492950e-03,-2.501474507153034210e-02,-6.064003705978393555e-02,-5.111517384648323059e-02,-2.049963921308517456e-02,1.030899304896593094e-02,-1.582842320203781128e-02,3.103347728028893471e-03,1.388270524330437183e-03,1.097059715539216995e-02,-1.350158546119928360e-02,3.957742359489202499e-03,1.604884676635265350e-02,1.092298701405525208e-02,4.337510559707880020e-03,-1.448807492852210999e-02,-5.308595951646566391e-03,-1.640203595161437988e-02,5.848600063472986221e-03,9.916724637150764465e-03,-4.095320182386785746e-04,8.388193673454225063e-04,8.042577654123306274e-03,2.621709427330642939e-04,-3.921550139784812927e-02,-1.797309378162026405e-03,-1.305458229035139084e-02,1.171408873051404953e-02,9.565121494233608246e-03,1.293612085282802582e-02
-4.198452923446893692e-03,-3.822711762040853500e-03,-1.594924554228782654e-02,-2.861161949113011360e-03,1.459186803549528122e-02,-1.122335251420736313e-02,3.948637284338474274e-03,-6.809192709624767303e-03,1.018531434237957001e-02,1.592123135924339294e-02,2.253059297800064087e-03,8.501262404024600983e-03,-1.369696017354726791e-02,-2.392496913671493530e-03,-3.063137410208582878e-03,-1.299306750297546387e-02,-5.145007744431495667e-03,-4.216176457703113556e-03,1.968923583626747131e-02,5.745089147239923477e-03,3.924420569092035294e-03,8.195004425942897797e-03,7.550673326477408409e-04,-1.730982773005962372e-02,-8.424797095358371735e-03,6.451864726841449738e-03,-5.821553990244865417e-03,-4.013164713978767395e-02,-2.628831751644611359e-02,-6.465435493737459183e-03,2.345638582482933998e-03,2.822208963334560394e-02,-1.293221022933721542e-02,-3.632852341979742050e-03,6.967074237763881683e-03,3.642617259174585342e-03,-1.441100332885980606e-02,-2.791679836809635162e-02,1.131222955882549286e-02,-5.566737428307533264e-02,-4.415917024016380310e-02,7.148238271474838257e-02,-2.220326475799083710e-02,-1.113479677587747574e-02,-6.907346658408641815e-03,9.835704229772090912e-03,-1.868454925715923309e-02,2.519790641963481903e-02,1.759031973779201508e-02,-4.345604777336120605e-02,3.175400430336594582e-03,5.000507459044456482e-03,-1.058045588433742523e-02,-2.565040625631809235e-02,-3.761439397931098938e-02,6.496161222457885742e-02,-8.274786174297332764e-02,3.687999851536005735e-04,-2.618791535496711731e-03,-8.538760989904403687e-02,1.486489027738571167e-01,-1.165526686236262321e-03,4.865608178079128265e-03,-1.129645630717277527e-01,-1.527851372957229614e-01,-1.845307275652885437e-02,1.997292973101139069e-02,-3.513044677674770355e-03,5.348395556211471558e-03,-7.751187309622764587e-03,7.074946071952581406e-03,-7.125714910216629505e-05,1.720391027629375458e-02,4.300233442336320877e-03,1.348030171357095242e-03,-7.876447401940822601e-03,3.438192186877131462e-03,8.168050087988376617e-03,2.257860265672206879e-02,-2.875703154131770134e-03,-5.370725877583026886e-03,-1.524425763636827469e-02,-3.700877132359892130e-04,-6.296199280768632889e-03,-2.254939265549182892e-02,-6.368309259414672852e-02,-1.365024945698678493e-03,-1.395659614354372025e-02,1.481433305889368057e-02,7.943152450025081635e-03,5.214434117078781128e-03
7.035944145172834396e-03,3.212267905473709106e-02,7.740714121609926224e-03,-9.055619128048419952e-03,4.815086349844932556e-02,-5.494853854179382324e-02,1.877037808299064636e-03,5.657832138240337372e-03,1.121474709361791611e-02,3.285088762640953064e-02,-3.193437121808528900e-03,-8.494487032294273376e-03,2.879013074561953545e-03,-6.385254207998514175e-03,-2.743542939424514771e-02,-1.449848059564828873e-02,-8.745891973376274109e-03,-3.902561217546463013e-02,2.657012827694416046e-02,7.755176047794520855e-04,4.676252137869596481e-03,1.198580954223871231e-02,2.046739123761653900e-02,-1.374653261154890060e-02,3.049738705158233643e-02,8.548277430236339569e-03,1.050731353461742401e-02,-1.370129291899502277e-03,-2.761341072618961334e-02,-7.471215911209583282e-03,7.129553239792585373e-03,3.114464133977890015e-02,-2.444756217300891876e-02,-9.785958565771579742e-03,1.131525146774947643e-03,1.002289168536663055e-02,4.870052216574549675e-04,-2.098315395414829254e-02,1.187666505575180054e-02,-1.119642481207847595e-01,-2.897584810853004456e-02,1.705788969993591309e-01,2.669513784348964691e-02,3.087101504206657410e-03,1.294007059186697006e-02,1.778289559297263622e-03,-8.890278637409210205e-03,-3.396820649504661560e-02,-1.009416952729225159e-02,-5.594522505998611450e-02,7.070466410368680954e-03,-1.489522401243448257e-02,-1.020707003772258759e-02,-7.177464663982391357e-02,-2.816911041736602783e-02,8.688307553529739380e-02,-1.488412469625473022e-01,-6.856731604784727097e-03,3.125785384327173233e-03,-2.122491598129272461e-01,1.816388517618179321e-01,9.398577734827995300e-03,-9.139537811279296875e-03,-2.060547322034835815e-01,-2.837986648082733154e-01,-2.025672793388366699e-02,1.632376201450824738e-02,-1.887831953354179859e-03,8.434349671006202698e-03,1.780172996222972870e-02,5.096212495118379593e-03,2.987102791666984558e-02,2.872207947075366974e-02,1.385200861841440201e-02,-1.422092202119529247e-03,2.748467959463596344e-03,-3.017803281545639038e-02,-9.118563495576381683e-03,1.988512650132179260e-02,2.244089730083942413e-03,-1.109238620847463608e-02,-4.580051638185977936e-03,8.215270936489105225e-03,3.264435101300477982e-03,-1.636668480932712555e-02,-9.819176793098449707e-02,-7.683394011110067368e-03,4.272966645658016205e-03,2.762345131486654282e-03,1.199436746537685394e-02,-1.077443175017833710e-02
-1.308237388730049133e-02,3.221409162506461143e-03,-7.724091876298189163e-03,2.719952957704663277e-03,8.477696031332015991e-02,-1.993317622691392899e-03,-2.893273485824465752e-03,9.375522844493389130e-03,1.744844391942024231e-02,-1.797249913215637207e-02,3.004890633746981621e-03,-1.249182783067226410e-02,1.988860545679926872e-03,2.223304938524961472e-03,4.134159162640571594e-02,-1.667707413434982300e-02,1.268975343555212021e-02,-3.361066430807113647e-02,3.146614646539092064e-03,-9.155199863016605377e-03,-1.464567263610661030e-03,5.578349810093641281e-03,7.396829780191183090e-03,-5.967709003016352654e-04,-5.651485640555620193e-03,-2.179255709052085876e-03,1.217609178274869919e-02,-3.962976112961769104e-02,-3.518830239772796631e-02,-6.097882986068725586e-03,2.045181952416896820e-02,1.814624108374118805e-02,1.080286601791158319e-04,-4.073949530720710754e-03,-7.170211989432573318e-03,2.435127273201942444e-03,-8.376772166229784489e-04,-3.173883259296417236e-02,4.258273169398307800e-02,-1.062662526965141296e-01,-6.646734476089477539e-02,5.110419914126396179e-02,2.311994321644306183e-02,9.182455949485301971e-03,-8.133952505886554718e-03,-8.484736084938049316e-03,5.125707481056451797e-03,-4.731433931738138199e-03,7.174196187406778336e-03,-6.186277419328689575e-02,6.414575967937707901e-03,1.463392400182783604e-03,-2.053385600447654724e-02,-4.301613941788673401e-02,-1.676915399730205536e-02,8.439317345619201660e-02,-1.177382916212081909e-01,-8.112406358122825623e-03,1.068131159991025925e-02,-1.924551874399185181e-01,1.500280648469924927e-01,-1.332161249592900276e-03,5.612506065517663956e-03,-1.546323448419570923e-01,-2.287888824939727783e-01,2.573685161769390106e-02,-6.522579584270715714e-03,-1.851260848343372345e-02,7.832461036741733551e-03,6.701048463582992554e-03,4.924804437905550003e-03,1.488699391484260559e-02,-7.248990703374147415e-03,4.778533801436424255e-02,-3.822722937911748886e-03,-3.318390808999538422e-03,1.294154208153486252e-02,6.950913928449153900e-03,2.165976166725158691e-02,-1.759324967861175537e-02,-2.157838642597198486e-02,-6.847531534731388092e-03,-1.454735361039638519e-02,-1.180126238614320755e-02,1.867984049022197723e-02,-6.428405642509460449e-02,-2.175160497426986694e-02,2.281839493662118912e-03,-2.836761996150016785e-03,-3.043826203793287277e-03,5.053272470831871033e-03
-3.127570089418441057e-04,-2.611143514513969421e-03,-9.791666641831398010e-03,-1.584436278790235519e-03,9.618829190731048584e-02,-1.553783379495143890e-02,-1.081753056496381760e-03,-4.522060044109821320e-03,-4.254801198840141296e-03,-1.002765074372291565e-02,-2.401361009106040001e-03,1.321276556700468063e-02,5.246949847787618637e-03,-1.332385931164026260e-02,1.922909286804497242e-03,-5.814015120267868042e-02,-6.833530496805906296e-03,-1.640655286610126495e-02,-1.750855517457239330e-05,6.312231067568063736e-03,-2.783167408779263496e-03,5.109854042530059814e-03,3.851419314742088318e-02,-1.620308682322502136e-02,-4.291631747037172318e-03,-8.270209655165672302e-03,1.607975736260414124e-02,-2.776644192636013031e-02,-3.369611129164695740e-02,-1.999746263027191162e-02,4.826101940125226974e-03,4.709044098854064941e-02,5.333041306585073471e-03,-4.989507142454385757e-03,-7.083744858391582966e-04,-5.715421866625547409e-03,-2.104438754031434655e-04,-1.880563236773014069e-02,1.680179126560688019e-02,-8.600980788469314575e-02,-4.645475745201110840e-02,4.685635492205619812e-02,1.296899933367967606e-02,-2.717406954616308212e-03,-1.101199910044670105e-02,-8.961563929915428162e-03,-4.013481084257364273e-03,-2.047313936054706573e-02,4.365455824881792068e-03,-3.639329224824905396e-02,1.824899390339851379e-02,4.093849100172519684e-03,-8.478224277496337891e-02,-1.331477463245391846e-01,-1.599614880979061127e-02,4.518783092498779297e-02,-1.498035639524459839e-01,-9.882638230919837952e-03,-1.092550344765186310e-03,-1.781964451074600220e-01,1.507605314254760742e-01,-6.093341507948935032e-04,1.124076545238494873e-02,-2.035100907087326050e-01,-2.164317816495895386e-01,-9.200348518788814545e-03,-1.089246384799480438e-02,-1.165519095957279205e-02,-5.996904801577329636e-03,7.325631566345691681e-03,-1.601900206878781319e-03,-9.198376908898353577e-03,-1.840654015541076660e-02,6.292682886123657227e-02,-1.240743137896060944e-02,-2.939345547929406166e-03,4.357084631919860840e-03,1.939949207007884979e-02,1.577862276462838054e-04,4.654623044189065695e-04,1.392056699842214584e-03,2.819174202159047127e-03,-3.474647528491914272e-04,1.883896416984498501e-03,6.165833678096532822e-03,-3.795129060745239258e-02,4.394894465804100037e-03,-9.533179691061377525e-04,5.253382027149200439e-02,-1.355899311602115631e-02,1.642761752009391785e-02
-8.002600632607936859e-03,-3.397519513964653015e-02,-5.562996957451105118e-03,1.892926543951034546e-02,6.286586821079254150e-02,-1.063113845884799957e-02,6.764133460819721222e-03,1.231766212731599808e-02,-1.361187826842069626e-02,2.340923063457012177e-02,9.772698394954204559e-03,-8.047085255384445190e-03,-9.618054609745740891e-04,5.916350986808538437e-03,3.940920531749725342e-02,-3.515414148569107056e-02,2.725218655541539192e-04,-2.258014678955078125e-02,-9.419098496437072754e-03,-1.325600966811180115e-02,1.264106668531894684e-02,8.599322289228439331e-03,5.185054242610931396e-02,-1.377834938466548920e-03,9.841271676123142242e-03,8.968697860836982727e-03,-2.697004703804850578e-03,-3.317837789654731750e-02,-1.924180984497070312e-02,-1.788274571299552917e-02,-1.138024218380451202e-02,3.660365194082260132e-02,1.905190385878086090e-02,-8.669271133840084076e-03,2.039298228919506073e-02,-7.889099069871008396e-04,-1.559084863401949406e-03,1.978620421141386032e-03,-1.384561322629451752e-02,-8.376475423574447632e-02,-4.335839673876762390e-02,8.196940273046493530e-02,-1.302601303905248642e-02,-8.948989561758935452e-04,-1.341553777456283569e-02,-4.575182683765888214e-03,7.928213104605674744e-03,-5.085198953747749329e-02,1.016281358897686005e-02,-8.327865041792392731e-03,4.693109658546745777e-04,-2.117310650646686554e-02,-1.272316277027130127e-01,-1.020146831870079041e-01,-7.000056561082601547e-03,1.070543229579925537e-01,-1.792524307966232300e-01,5.358779337257146835e-03,-9.162915870547294617e-03,-2.272441089153289795e-01,1.432155817747116089e-01,-6.153818219900131226e-03,3.011652082204818726e-02,-1.879482716321945190e-01,-2.091325521469116211e-01,-2.636929275467991829e-03,1.762476563453674316e-02,8.305450901389122009e-04,1.351140812039375305e-02,6.353104952722787857e-03,3.297481313347816467e-02,7.241810206323862076e-03,-5.545114632695913315e-03,5.944323167204856873e-02,-1.576480083167552948e-02,-1.455459836870431900e-02,-1.008297316730022430e-02,1.469543762505054474e-02,1.955702900886535645e-02,1.380159147083759308e-02,1.611836999654769897e-02,8.238565176725387573e-03,6.827351171523332596e-03,3.868919797241687775e-03,1.014700438827276230e-02,-2.945875003933906555e-02,7.080690003931522369e-03,-3.340180218219757080e-02,1.536852307617664337e-02,-4.375799093395471573e-03,-1.229555066674947739e-02
-2.497756853699684143e-03,1.053845044225454330e-02,-4.716987255960702896e-03,9.041864424943923950e-03,9.805835038423538208e-02,-8.282021619379520416e-03,-7.609423482790589333e-04,-1.338792685419321060e-02,9.660447016358375549e-03,1.331866718828678131e-02,1.411589421331882477e-02,4.550273064523935318e-03,-1.960300607606768608e-03,1.157561969012022018e-02,-1.285794773139059544e-03,-6.167725473642349243e-02,1.363116689026355743e-02,-1.777061447501182556e-02,1.196560729295015335e-02,-6.945809815078973770e-03,-1.637961249798536301e-03,2.520230971276760101e-02,6.683307886123657227e-02,-1.499525830149650574e-02,4.967531561851501465e-02,-8.142827078700065613e-03,-1.029771752655506134e-02,1.217570900917053223e-02,-2.617244422435760498e-02,-5.626228637993335724e-03,-1.523486105725169182e-03,6.891985237598419189e-02,-5.150156095623970032e-03,-5.414112471044063568e-03,-1.060209120623767376e-03,-4.131359513849020004e-03,-1.463336404412984848e-03,-1.373215857893228531e-02,1.098271366208791733e-02,-5.090322345495223999e-02,-6.137827038764953613e-02,5.765464529395103455e-02,4.664404317736625671e-03,2.437766827642917633e-02,2.670036628842353821e-03,-1.128299161791801453e-02,2.281066216528415680e-02,-2.417043223977088928e-02,-8.019526489078998566e-03,-6.800340022891759872e-03,-1.847922615706920624e-02,-4.426594823598861694e-03,-8.585391938686370850e-02,-1.045363172888755798e-01,-8.506793528795242310e-03,6.480483710765838623e-02,-1.116090789437294006e-01,1.727016060613095760e-03,-2.894692588597536087e-03,-1.293655782938003540e-01,1.042367890477180481e-01,-3.591688349843025208e-03,-2.267585881054401398e-02,-1.255121380090713501e-01,-1.670124530792236328e-01,1.340695773251354694e-03,5.757863447070121765e-02,-2.399164997041225433e-02,-4.840663634240627289e-03,-1.740325056016445160e-02,-1.365053188055753708e-02,1.527070906013250351e-02,5.267751868814229965e-03,7.442659884691238403e-02,-1.100366469472646713e-02,5.541061982512474060e-03,1.223179977387189865e-02,-4.760838579386472702e-03,-3.970826510339975357e-03,-1.048021391034126282e-02,-1.468568295240402222e-02,7.723383605480194092e-03,-2.373449271544814110e-03,-5.340519826859235764e-03,-2.200946956872940063e-02,-3.864366933703422546e-02,6.980972364544868469e-03,-2.902941964566707611e-02,6.127255409955978394e-02,-9.840941056609153748e-03,-7.097014226019382477e-03
